timestamps,open,high,low,close,volume,amount
2021-03-23 00:00:00,300.0,308.79998779296875,265.0,265.0,68441631,18137032215.0
2021-03-24 00:00:00,265.0,267.54998779296875,249.9499969482422,255.0,23901272,6094824360.0
2021-03-25 00:00:00,260.0,265.29998779296875,255.0500030517578,263.95001220703125,3901494,1029799388.9256592
2021-03-26 00:00:00,269.5,280.25,262.0,265.0,2530757,670650605.0
2021-03-29 00:00:00,266.0,280.25,258.0,259.0,1852642,479834278.0
2021-03-30 00:00:00,264.0,266.0,259.5,266.0,2250119,598531654.0
2021-03-31 00:00:00,267.0,268.0,262.3399963378906,265.0,1700831,450720215.0
2021-04-01 00:00:00,265.6000061035156,266.0,263.0,265.0,342508,90764620.0
2021-04-06 00:00:00,266.0,269.0,263.7900085449219,266.0,431072,114665152.0
2021-04-07 00:00:00,266.0,269.9200134277344,265.79998779296875,269.0,613493,165029617.0
2021-04-08 00:00:00,269.0,280.0,267.760009765625,275.79998779296875,799670,220548976.23840332
2021-04-09 00:00:00,278.0,279.0,276.0,278.0,458695,127517210.0
2021-04-12 00:00:00,282.0,284.0,278.0,284.0,934244,265325296.0
2021-04-13 00:00:00,285.0,309.0,282.79998779296875,298.0,502647,149788806.0
2021-04-14 00:00:00,299.20001220703125,309.79998779296875,298.0,300.0,256063,76818900.0
2021-04-15 00:00:00,303.0,324.0,300.0,313.0,778001,243514313.0
2021-04-16 00:00:00,313.0,317.6000061035156,309.6000061035156,310.20001220703125,436581,135427431.5293579
2021-04-19 00:00:00,314.0,315.0,310.739990234375,313.3999938964844,366482,114855456.56317139
2021-04-20 00:00:00,315.0,315.0,300.79998779296875,306.0,389638,119229228.0
2021-04-21 00:00:00,295.0,333.3999938964844,293.3999938964844,314.0,395932,124322648.0
2021-04-22 00:00:00,316.0,335.0,311.20001220703125,327.6000061035156,702980,230296252.2906494
2021-04-23 00:00:00,330.0,352.1199951171875,325.3999938964844,333.0,452990,150845670.0
2021-04-26 00:00:00,347.0,348.0,322.6000061035156,322.6000061035156,1993139,642986653.565155
